Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
12:01:46:241;48.74635741;9.113333874;5;503;1.5868255;3.808324
